2021-01-13 09:07:00 ; https://www.h-avis.no/trygg-skolehverdag-for-alle/o/5-62-1125080 ; author: Jarle Utne-Reitan ; NNPF: Jarle Utne-Reitan
2021-01-29 14:56:00 ; https://www.ao.no/aktor-ber-om-ti-maneders-fengsel-for-korrupsjonstiltalt-oslo-advokat/s/5-128-34908 ; author: NTB ; NNPF: Terje Nedrebø Michelsen
2021-01-31 06:37:00 ; https://www.nordlys.no/tre-gutter-i-tenarene-provde-a-stikke-fra-taxiregninga-ble-tatt-av-politiet/s/5-34-1432183 ; author: Tobias Kvalvik Henriksen ; NNPF: Per Arve Aas
2021-02-05 22:38:00 ; https://www.helg.no/roykutvikling-i-drevja/s/5-24-643980 ; author: Benedicte Wærstad ; NNPF: Thomas Jarnæs Coe
2021-02-06 20:06:00 ; https://www.laagendalsposten.no/samfunnet-utvikler-seg-og-det-er-viktig-at-politiet-henger-med-for-a-na-ut-til-de-unge/s/5-64-977005 ; author: Jenny Ulstein ; NNPF: Mads Holmern
2021-02-10 18:53:00 ; https://www.h-avis.no/har-du-sett-politiet-pa-isen-for-pa-skoyter/s/5-62-1140627 ; author: Arnstein Olaisen ; NNPF: Fritz Arne Lilleskog
2021-02-11 17:48:00 ; https://www.indre.no/brann-i-enebolig-ber-naboer-holde-lufteluker-lukket/s/5-25-329657 ; author: Espen Bolstad ; NNPF: Pål Bastian Bjerkeskaug
2021-02-17 07:28:00 ; https://www.indre.no/mistenkelig-gjenstand-ved-oslo-s-var-ufarlig/s/5-25-330483 ; author: NTB ; NNPF: Øyvind Schalla-Aasen
2021-02-21 17:41:00 ; https://www.avisenagder.no/flikka-blir-ny-politikontakt-jeg-kjente-at-jeg-ville-ha-noen-nye-utfordringer/s/5-99-1003992 ; author: Ingvill Mydland ; NNPF: Ingve Flikka
2021-02-23 06:00:00 ; https://www.nidaros.no/beboerne-trodde-de-hadde-vunnet-frem-i-stoy-kampen-vi-var-nar-a-sprette-champagnen-men-det-var-bra-vi-ikke-gjorde-det/s/5-113-169824 ; author: Marthe Svendsen ; NNPF: Roar Andersen
2021-02-23 10:03:00 ; https://www.dt.no/politiet-om-ny-ruspolitikk-gavepakke-til-gjenger/s/5-57-1613534 ; author: Erik Sergio Auklend ; NNPF: Geir Frode Marås
2021-02-23 10:03:00 ; https://www.dt.no/politiet-om-ny-ruspolitikk-gavepakke-til-gjenger/s/5-57-1613534 ; author: Erik Sergio Auklend ; NNPF: Georg Østvold
2021-03-06 09:50:00 ; https://www.fremover.no/hvilket-signal-er-det-dere-sender-ut-til-resten-av-landet/s/5-17-825005 ; author: Terje Næsje ; NNPF: Geir Reiersen
2021-03-06 11:00:00 ; https://www.iharstad.no/ingen-studier-viser-til-at-det-er-sammenheng-mellom-okt-bruk-og-straffefritak/o/5-126-55306 ; author: Marino Jonassen, FHN-Nord og Tonje Jevari, Organisasjonssekretær FHN ; NNPF: Yngve Myrvoll
2021-03-10 00:11:00 ; https://www.glomdalen.no/christine-ville-aldri-tilbake-til-odalen-na-vil-hun-aldri-dra/s/5-19-928644 ; author: Frida Saxrud ; NNPF: Christine Sørby
2021-03-10 06:24:00 ; https://www.an.no/lege-har-bekreftet-at-to-personer-er-omkomne-de-tre-andre-er-sendt-til-sykehus/s/5-4-1379957 ; author: Erlend Hykkerud ; NNPF: Stian Johnsen
2021-03-11 20:23:00 ; https://www.ba.no/venner-i-sorg-han-var-en-fantastisk-person-pa-alle-mater/s/5-8-1568198 ; author: Katrine Hamre Gundersen ; NNPF: Harald Dale
2021-03-19 07:42:00 ; https://www.dalane-tidende.no/naringslivsloggen-bjellefabrikk-har-fatt-ny-styreleder/s/5-101-383214 ; author: Sylvie Assersen Skadberg ; NNPF: Kristoffer Nevland Seglem
2021-03-20 15:31:00 ; https://www.oa.no/elever-skal-ha-solgt-hasj-i-friminuttet-og-blitt-utvist-fra-skolen-mange-er-redde/s/5-35-1300066 ; author: Trine Rognli ; NNPF: Linn Hilde Fosso
2021-03-22 19:19:00 ; https://www.oa.no/kanskje-skal-vi-ikke-bli-sa-overrasket/o/5-35-1300918 ; author: Leder ; NNPF: Linn Hilde Fosso
2021-03-26 06:00:00 ; https://www.ha-halden.no/advarer-etter-mange-bedragerier-slik-unngar-du-a-bli-svindlet-pa-nett/s/5-20-939038 ; author: Trine Bakke Eidissen ; NNPF: Vidar Andersen
2021-04-02 05:00:00 ; https://www.helg.no/kritisk-til-rusreformen-vil-vi-risikere-fremtiden-til-ungdommen-for-en-friere-ruspolitikk/s/5-24-654152 ; author: Stine Skipnes ; NNPF: Håvard Horn Olsen
2021-04-02 05:00:00 ; https://www.helg.no/kritisk-til-rusreformen-vil-vi-risikere-fremtiden-til-ungdommen-for-en-friere-ruspolitikk/s/5-24-654152 ; author: Stine Skipnes ; NNPF: Ida Elise Otervik
2021-04-02 05:00:00 ; https://www.helg.no/kritisk-til-rusreformen-vil-vi-risikere-fremtiden-til-ungdommen-for-en-friere-ruspolitikk/s/5-24-654152 ; author: Stine Skipnes ; NNPF: Johannes Olsen
2021-04-02 05:00:00 ; https://www.helg.no/kritisk-til-rusreformen-vil-vi-risikere-fremtiden-til-ungdommen-for-en-friere-ruspolitikk/s/5-24-654152 ; author: Stine Skipnes ; NNPF: Stian Roseth Byrknes
2021-04-02 05:00:00 ; https://www.helg.no/kritisk-til-rusreformen-vil-vi-risikere-fremtiden-til-ungdommen-for-en-friere-ruspolitikk/s/5-24-654152 ; author: Stine Skipnes ; NNPF: Sølvi Edrun Andreassen Elvedahl
2021-04-02 05:00:00 ; https://www.helg.no/kritisk-til-rusreformen-vil-vi-risikere-fremtiden-til-ungdommen-for-en-friere-ruspolitikk/s/5-24-654152 ; author: Stine Skipnes ; NNPF: Thomas Johansen
2021-04-04 23:21:00 ; https://www.nidaros.no/familien-har-bare-matte-finne-seg-i-at-markus-er-lite-hjemme-i-hoytidene/f/5-113-185492 ; author: Frank Valde og Mikael Marius Brendvik ; NNPF: Markus Ree
2021-04-05 17:13:00 ; https://www.ao.no/brot-vikeplikten-krasjet-med-trikk/s/5-128-76810 ; author: Kristine Sørheim ; NNPF: John Erlend Fiksdalstrand
2021-04-09 07:01:00 ; https://www.helg.no/politiet-burde-onske-rusreformen-velkommen/o/5-24-658500 ; author: Jørn Kløvfjell Mjelva, Organisasjonsekretær, Foreningen Tryggere Ruspolitikk, Oslo ; NNPF: Håvard Horn Olsen
2021-04-19 12:15:00 ; https://www.ifinnmark.no/gjort-beslag-i-disse-ulovlige-plantene/s/5-81-1381828 ; author: Kim Gaare ; NNPF: Siri Ulverud
2021-04-20 13:58:00 ; https://www.an.no/advarer-mot-interne-russeknuter-der-det-oppfordres-til-sex-med-mindrearige-man-blir-rystet/s/5-4-1398697 ; author: Viktor Leeds Høgseth ; NNPF: Hilde Sigholt Selstad
2021-04-24 15:42:00 ; https://www.nordhordland.no/meir-enn-tjue-batar-er-pa-fjorden-for-a-leite-etter-nicolai-24/s/5-33-446968 ; author: Synne Grimen Hammervoll ; NNPF: Kurt Inge Hordvik
2021-04-24 19:00:00 ; https://www.f-b.no/det-har-veltet-seg-i-magen-sa-denne-avgjorelsen-er-bare-vond/s/5-59-2226864 ; author: Vidar Henriksen ; NNPF: Thomas Bråthen
2021-04-25 19:22:00 ; https://www.nordhordland.no/ingen-funn-etter-sakna-nicolai-24-i-helga-ser-ikkje-vekk-ifra-nye-sok/s/5-33-447090 ; author: Synne Grimen Hammervoll ; NNPF: Kurt Inge Hordvik
2021-04-26 11:37:00 ; https://www.ha-halden.no/en-slik-ulykke-berorer-mange-folger-opp-de-som-har-behov-for-det/s/5-20-951194 ; author: Trine Bakke Eidissen ; NNPF: Monica Jeanett Holt
2021-05-05 22:37:00 ; https://www.oa.no/silje-28-er-blitt-spyttet-pa-og-skallet-i-hodet-det-er-vondt-ubehagelig-og-selvfolgelig-litt-skummelt/s/5-35-1323331 ; author: Kristin Moshagen ; NNPF: Silje Diserud
2021-05-06 07:59:00 ; https://www.glomdalen.no/silje-28-er-blitt-spyttet-pa-og-skallet-i-hodet-det-er-vondt-ubehagelig-og-selvfolgelig-litt-skummelt/s/5-19-958205 ; author: Kristin Moshagen ; NNPF: Silje Diserud
2021-05-06 15:01:00 ; https://www.ba.no/politivarsler-tapte-soksmalet-han-ble-ikke-utsatt-for-hevn/s/5-8-1605872 ; author: Olav Sundvor ; NNPF: Espen Bø
2021-05-06 16:19:00 ; https://www.bygdeposten.no/silje-28-er-blitt-spyttet-pa-og-skallet-i-hodet-det-er-vondt-ubehagelig-og-selvfolgelig-litt-skummelt/s/5-10-382726 ; author: Kristin Moshagen ; NNPF: Silje Diserud
2021-05-06 18:04:00 ; https://www.hadeland.no/silje-28-er-blitt-spyttet-pa-og-skallet-i-hodet-det-er-vondt-ubehagelig-og-selvfolgelig-litt-skummelt/s/5-21-882470 ; author: Kristin Moshagen ; NNPF: Silje Diserud
2021-05-07 09:27:00 ; https://www.amta.no/silje-28-er-blitt-spyttet-pa-og-skallet-i-hodet-det-er-vondt-ubehagelig-og-selvfolgelig-litt-skummelt/s/5-3-1011596 ; author: Kristin Moshagen ; NNPF: Silje Diserud
2021-05-12 11:25:00 ; https://www.glomdalen.no/da-vidars-facebook-innlegg-gikk-viralt-tok-en-anonym-tiktok-ansatt-kontakt/s/5-19-961454 ; author: Trine Kjus ; NNPF: Vidar Aasvangen
2021-05-14 06:03:00 ; https://www.avisenagder.no/her-kommer-kvinesdal-okohage-vi-bruker-det-vi-har-pa-egne-garder-for-salg/s/5-99-1021992 ; author: Ingvill Mydland ; NNPF: Elisabeth Moi Lindland
2021-05-18 08:00:00 ; https://www.indre.no/brot-seg-inn-i-butikk-og-stjal-el-sykkel/s/5-25-350032 ; author: Torstein Davidsen ; NNPF: Pål Bastian Bjerkeskaug
2021-05-20 19:45:00 ; https://www.nordhordland.no/no-ma-russen-finne-ein-annan-stad-a-feste/s/5-33-452181 ; author: Ole Jacob Strønen Riise ; NNPF: Therese Muus-Falck
2021-05-25 11:56:00 ; https://www.nidaros.no/la-fram-sms-logger-i-retten-ikke-snakk-med-noen-om-dette-med-salg-med-noen-andre/s/5-113-202212 ; author: Kine F Tømmerdal ; NNPF: Per Morten Brobakke
2021-05-26 12:28:00 ; https://www.h-avis.no/matte-se-drommebaten-ga-opp-i-royk-og-til-bunns/s/5-62-1188629 ; author: Eivind Kallevik ; NNPF: Atle Thorbjørnsen
2021-05-28 12:12:00 ; https://www.ifinnmark.no/turgaer-fant-narkotika-i-skogen-et-betydelig-beslag/s/5-81-1404875 ; author: Christel-Beate Jorilldatter ; NNPF: Siri Ulverud
2021-05-28 12:15:00 ; https://www.nordlys.no/turgaer-fant-stort-narkoparti-i-karasjok/s/5-34-1475423 ; author: NTB ; NNPF: Siri Ulverud
2021-06-03 10:11:00 ; https://www.nidaros.no/na-er-dommen-mot-club4-sjefen-klar/s/5-113-202592 ; author: Sanna Drogset Børstad ; NNPF: Per Morten Brobakke
2021-06-13 01:35:00 ; https://www.ao.no/her-fester-tusenvis-i-parken-umulig-a-opprettholde-smittevern/s/5-128-118526 ; author: Jørn Normann Pedersen ; NNPF: Lillian Tangen Berg
2021-06-14 14:28:00 ; https://www.ha-halden.no/lokalt-politi-advarer-mot-chattetjeneste-jenter-i-10-12-arsalderen-blir-bedt-om-a-kle-av-seg/s/5-20-970131 ; author: Jonas Borge Svendsen ; NNPF: Espen Valsgård
2021-06-17 10:49:00 ; https://www.jbl.no/mindrearig-gutt-filmet-sex-i-skjul-og-delte-videoen-med-vennene-sine-dette-ble-konsekvensene/s/5-103-640085 ; author: Øyvind Sandsmark ; NNPF: Kathrine Sæland Rotseth
2021-06-17 10:49:00 ; https://www.jbl.no/mindrearig-gutt-filmet-sex-i-skjul-og-delte-videoen-med-vennene-sine-dette-ble-konsekvensene/s/5-103-640085 ; author: Øyvind Sandsmark ; NNPF: Oddgeir Høyekvam
2021-06-22 17:04:00 ; https://www.helg.no/onsker-seg-folk-pa-dugnad-i-turstien-hvis-to-og-to-barer-plank-skal-dette-ga-fort/s/5-24-675920 ; author: Per Vikan ; NNPF: Snorre Bogfjellmo
2021-06-24 12:11:00 ; https://www.ao.no/narkonettverk-avslort-smuglet-heroin-fra-oslo-i-arevis/s/5-128-127051 ; author: Jørn Normann Pedersen ; NNPF: Yngve Myrvoll
2021-06-24 17:49:00 ; https://www.f-b.no/jagjot-37-om-instagram-hjemmet-mange-vil-ha-tips/s/5-59-2282847 ; author: Tina Sletten ; NNPF: Jagjot Kaur Mann
2021-06-25 13:00:00 ; https://www.lofot-tidende.no/advarer-mot-ungdomstrend-har-gjort-storre-beslag-av-kokain-og-tabletter/s/5-28-326460 ; author: Christian Andre Unosen ; NNPF: Alf Gunnar Holm
2021-07-05 23:00:00 ; https://www.ha-halden.no/kraftig-advarsel-til-tenaringsforeldre-i-halden/s/5-20-980393 ; author: Trine Bakke Eidissen ; NNPF: Monica Jeanett Holt
2021-07-08 10:33:00 ; https://www.jarlsbergavis.no/flere-klager-pa-stoy-konfliktnivaet-tilspisser-seg-handgemeng-mellom-voksen-mann-og-ungdommer/s/5-26-312770 ; author: Bjørn Tore Brøske ; NNPF: Kristin Wikerøy
2021-07-09 06:25:00 ; https://www.nidaros.no/beruset-mann-hentet-av-politiet-etter-a-ha-hatt-tilhold-i-rundkjoring-i-tre-timer/s/5-113-214847 ; author: Alexandra Kosowski ; NNPF: Kirsti Norvik
2021-07-09 06:25:00 ; https://www.nidaros.no/beruset-mann-hentet-av-politiet-etter-a-ha-hatt-tilhold-i-rundkjoring-i-tre-timer/s/5-113-214847 ; author: Alexandra Kosowski ; NNPF: Kirsti Norvik Fjeldsæter
2021-07-14 13:13:00 ; https://www.nordlys.no/stor-og-koordinert-vapnet-politiaksjon-i-tromso-og-pa-storslett/s/5-34-1495918 ; author: Magnus Aamo Holte ; NNPF: Daniel Kvalsund
2021-07-19 22:44:00 ; https://www.ao.no/retten-loslot-mann-35-i-voldssak-na-er-han-anklaget-for-voldtekt-av-en-kvinne/s/5-128-141697 ; author: Farid Ighoubah ; NNPF: Lisbeth Ravlo Backe
2021-07-25 07:51:00 ; https://www.dt.no/det-kokte-veldig-da-vi-fikk-meldinger-om-dette-lyset/s/5-57-1709231 ; author: Nora Alette Sandberg ; NNPF: Heidi Scisly
2021-07-31 14:18:00 ; https://www.iharstad.no/fortsetter-leiteaksjonen-det-er-et-svart-omrade/s/5-126-82457 ; author: Mats Rydland ; NNPF: Jonas Vang Anseth
2021-07-31 18:40:00 ; https://www.glomdalen.no/harald-er-up-sjef-i-sommer-det-er-ikke-uvanlig-at-vi-stopper-folk-som-tar-seg-en-sakalt-nattings/s/5-19-998907 ; author: Lena Malnes ; NNPF: Harald Husum
2021-08-01 08:15:00 ; https://www.laagendalsposten.no/harald-er-up-sjef-i-sommer-det-er-ikke-uvanlig-at-vi-stopper-folk-som-tar-seg-en-sakalt-nattings/s/5-64-1039190 ; author: Lena Malnes ; NNPF: Harald Husum
2021-08-01 09:59:00 ; https://www.f-b.no/up-det-er-ikke-uvanlig-at-vi-stopper-folk-som-tar-seg-en-sakalt-nattings/s/5-59-2315019 ; author: Lena Malnes ; NNPF: Harald Husum
2021-08-01 10:43:00 ; https://www.dt.no/harald-er-up-sjef-i-sommer-det-er-ikke-uvanlig-at-vi-stopper-folk-som-tar-seg-en-sakalt-nattings/s/5-57-1714913 ; author: Lena Malnes ; NNPF: Harald Husum
2021-08-01 16:56:00 ; https://www.ha-halden.no/up-det-er-ikke-uvanlig-at-vi-stopper-folk-som-tar-seg-en-sakalt-nattings/s/5-20-995565 ; author: Lena Malnes ; NNPF: Harald Husum
2021-08-01 22:08:00 ; https://www.indre.no/up-det-er-ikke-uvanlig-at-vi-stopper-folk-som-tar-seg-en-sakalt-nattings/s/5-25-369931 ; author: Lena Malnes ; NNPF: Harald Husum
2021-08-09 21:56:00 ; https://www.an.no/tom-helge-32-mener-han-ble-alvorlig-syk-etter-svineinfluensa-vaksine-na-saksoker-han-staten/s/5-4-1453542 ; author: Eirik Hexeberg ; NNPF: Helge Rasmussen
2021-08-09 22:21:00 ; https://www.ifinnmark.no/tom-helge-32-mener-han-ble-alvorlig-syk-etter-svineinfluensa-vaksine-na-saksoker-han-staten/s/5-81-1442978 ; author: Eirik Hexeberg ; NNPF: Helge Rasmussen
2021-08-11 22:00:00 ; https://www.helg.no/tom-helge-32-mener-han-ble-alvorlig-syk-etter-svineinfluensa-vaksine-na-saksoker-han-og-over-900-andre-nordmenn-staten/s/5-24-686637 ; author: Eirik Hexeberg ; NNPF: Helge Rasmussen
2021-08-12 13:00:00 ; https://www.akersposten.no/han-mener-forening-laner-legitimiteten-til-politiet-for-a-utove-politikk/s/5-142-70135 ; author: Hanne-Karine Sperre ; NNPF: Gjermund Strømve
2021-08-12 13:00:00 ; https://www.akersposten.no/han-mener-forening-laner-legitimiteten-til-politiet-for-a-utove-politikk/s/5-142-70135 ; author: Hanne-Karine Sperre ; NNPF: Jan Erik Bresil
2021-08-13 17:00:00 ; https://www.mittloerenskog.no/brukte-pandemien-til-a-heve-de-ansattes-kompetanse-det-har-gitt-meg-bade-storre-trygghet-og-okt-selvtillit/s/5-129-4220 ; author: Torstein Davidsen ; NNPF: Lene Gustavsen
2021-08-18 21:07:00 ; https://www.nidaros.no/oda-og-kristian-har-hort-mange-unnskyldninger-fra-bilistene-som-kjorer-for-fort-en-hadde-lakkert-bilen-og-ville-den-skulle-torke-fortere/f/5-113-227143 ; author: Kine F Tømmerdal ; NNPF: Kristian Akselsen
2021-08-19 10:51:00 ; https://www.ao.no/59-aring-fengslet-etter-postranet-pa-helsfyr/s/5-128-158761 ; author: Stig Kolstad ; NNPF: Anne Cathrine Ingulstad Aga
2021-08-19 21:36:00 ; https://www.ba.no/danske-uten-vaksine-slo-seg-vrang-pa-flesland-sendt-i-arresten-og-vist-ut-av-landet/s/5-8-1681662 ; author: Svein Rune Kjøllesdal ; NNPF: Arne Fjellstad
2021-08-30 20:14:00 ; https://www.nordlys.no/politilederen-om-slasskamp-pa-tromsobadet-snakk-med-barna-dine-om-det/s/5-34-1513386 ; author: Robin Andersen ; NNPF: Elisabeth Wahlin
2021-09-07 23:00:00 ; https://www.lofotposten.no/slipper-straff-etter-bajaskjoring-pa-vannscooter-arlighet-skal-gjenspeiles-i-straffereaksjonen/s/5-29-744885 ; author: Kristian Rothli ; NNPF: Ingar Brun
2021-09-09 15:02:00 ; https://www.nidaros.no/har-tatt-ut-siktelse-etter-angivelig-voldtekt-pa-utested/s/5-113-233892 ; author: Brage Fjellheim Wiik ; NNPF: Mette Forfang Digermul
2021-09-10 17:22:00 ; https://www.moss-avis.no/sjefsskifte-pa-rygge/s/5-67-1363706 ; author: Jon Gran ; NNPF: Kristian Lyssand
2021-09-10 21:14:00 ; https://www.firda.no/rognald-38-skal-dagpendle-til-ny-politisjefsjobb-fekk-godkjenning-i-familieradet/s/5-15-1283878 ; author: David E. Antonsen ; NNPF: Rognald Dvergsdal
2021-09-18 19:59:00 ; https://www.an.no/ronny-er-sterkt-bekymret-for-sikkerheten-ser-ut-som-tilstanden-er-ytterligere-forverret/s/5-4-1474131 ; author: Michael Jensen Olafsen ; NNPF: Ronny Borge
2021-09-30 06:34:00 ; https://www.nidaros.no/mann-skutt-bevapnet-politi-pa-stedet/s/5-113-241115 ; author: Brage Fjellheim Wiik ; NNPF: Bente Bøklepp
2021-10-07 20:28:00 ; https://www.an.no/14-aringer-selger-stoff-i-bodo-de-utnyttes-rett-og-slett/s/5-4-1482737 ; author: Tore Isaksen Seeberg ; NNPF: Alf Gunnar Holm
2021-10-08 06:00:00 ; https://www.mittloerenskog.no/dette-onsket-er-mest-populart-hos-kundene-til-personlig-trener-tom-erik-noe-endrer-seg-etter-fylte-40/s/5-129-8449 ; author: Tonia Kvernmo ; NNPF: Tom Erik Birkeland
2021-10-08 17:41:00 ; https://www.iharstad.no/politiet-ber-om-hjelp-til-a-finne-savnede-gabriel-15-sist-sett-pa-hurtigbatkaia-i-harstad/s/5-126-99923 ; author: Eirik Hågensen ; NNPF: Kim Bådsvik
2021-10-08 20:35:00 ; https://www.iharstad.no/vi-fortsetter-soket-utover-kvelden-og-natta/s/5-126-100002 ; author: Eirik Hågensen ; NNPF: Kim Bådsvik
2021-10-09 06:18:00 ; https://www.lofotposten.no/politiet-ber-om-hjelp-til-a-finne-savnede-gabriel-15-sist-sett-pa-hurtigbatkaia-i-harstad/s/5-29-753418 ; author: Eirik Hågensen ; NNPF: Kim Bådsvik
2021-10-09 10:23:00 ; https://www.an.no/15-aring-ble-meldt-savnet-na-er-han-funnet-omkommet/s/5-4-1486835 ; author: Eirik Hågensen ; NNPF: Kim Bådsvik
2021-10-09 13:46:00 ; https://www.iharstad.no/gabriel-funnet-omkommet-i-sjoen/s/5-126-100100 ; author: Eirik Hågensen ; NNPF: Kim Bådsvik
2021-10-12 22:54:00 ; https://www.ao.no/skal-ha-blitt-presset-til-prostitusjon-av-rumensk-familie-motte-ikke-i-rettssak/s/5-128-193140 ; author: Jørn Normann Pedersen ; NNPF: Anne Cathrine Ingulstad Aga
2021-10-12 22:54:00 ; https://www.ao.no/skal-ha-blitt-presset-til-prostitusjon-av-rumensk-familie-motte-ikke-i-rettssak/s/5-128-193140 ; author: Jørn Normann Pedersen ; NNPF: Jorid Kile
2021-10-14 06:07:00 ; https://www.nordlys.no/det-er-ingen-apenbare-grunner-til-at-brannen-er-startet-den-er-muligens-pasatt/s/5-34-1530139 ; author: Lars Eidissen ; NNPF: Elisabeth Wahlin
2021-10-14 11:48:00 ; https://www.oa.no/siv-anita-vil-bli-politisjef-i-brumunddal-se-hele-sokerlista/s/5-35-1417287 ; author: Ingunn Klævahaugen ; NNPF: Jørn Arild Flatha
2021-10-14 11:48:00 ; https://www.oa.no/siv-anita-vil-bli-politisjef-i-brumunddal-se-hele-sokerlista/s/5-35-1417287 ; author: Ingunn Klævahaugen ; NNPF: Siv Anita Opsahl
2021-10-14 11:48:00 ; https://www.oa.no/siv-anita-vil-bli-politisjef-i-brumunddal-se-hele-sokerlista/s/5-35-1417287 ; author: Ingunn Klævahaugen ; NNPF: Øyvind Buraas
2021-10-23 21:03:00 ; https://www.lofotposten.no/godfolelsen-kommer-nar-et-krevende-oppdrag-blir-lost-uten-bruk-av-makt/s/5-29-756695 ; author: Eirik Eidissen ; NNPF: Johannes Flaaten Kyllo
2021-10-27 04:23:00 ; https://www.ao.no/bilen-pa-frogner-var-stappfull-av-amfetamin-og-pa-vei-nordover-det-var-bare-ett-problem/s/5-128-195597 ; author: Stig Kolstad ; NNPF: Hanne Sjøl
2021-10-27 18:57:00 ; https://www.ifinnmark.no/bilen-pa-frogner-var-stappfull-av-amfetamin-og-pa-vei-til-nord-norge-det-var-bare-ett-problem/s/5-81-1486660 ; author: Stig Kolstad ; NNPF: Hanne Sjøl
2021-10-29 05:25:00 ; https://www.ifinnmark.no/nikolai-36-er-seksjonssjef-og-har-fatt-jobb-som-patruljeleder-na-er-han-soker-pa-nok-en-politistilling/s/5-81-1487020 ; author: Tor Kjetil Kristoffersen ; NNPF: Nikolai Fiskergård
2021-10-29 08:40:00 ; https://www.glomdalen.no/up-sjefen-etter-storkontrollen-dette-er-et-problem/s/5-19-1038302 ; author: Jesper Holmen Strømstad ; NNPF: Kai Voldengen
2021-10-31 22:17:00 ; https://www.glomdalen.no/brann-i-vaskemaskin-ukjent-brannarsak-familien-ma-flytte-ut-mens-huset-luftes/s/5-19-1039516 ; author: Britt-Ellen Negård ; NNPF: Ove Stian Ovrum
2021-11-07 20:51:00 ; https://www.an.no/borge-42-fra-bodo-jobber-med-drap-og-vold-han-drommer-om-a-skrive-bok-om-noe-helt-annet/s/5-4-1499197 ; author: Trude Landstad ; NNPF: Børge Enoksen
2021-11-10 22:02:00 ; https://www.an.no/foreldreveileder-stillinger-foreslas-kuttet-vi-er-redde-for-a-miste-var-aller-viktigste-stottespiller/s/5-4-1502543 ; author: Trude Landstad ; NNPF: Trude Rønningen
2021-11-13 05:05:00 ; https://www.ao.no/drapssiktede-brodre-fremdeles-pa-frifot-vi-vil-oppfordre-dem-til-a-melde-seg/s/5-128-211325 ; author: Jørn Normann Pedersen ; NNPF: Børge Enoksen
2021-11-16 19:25:00 ; https://www.dt.no/trafikkaos-etter-brann-her-snur-bilisten-og-kjorer-i-motsatt-retning/s/5-57-1789044 ; author: Oda Karlsen Bekkestad ; NNPF: Anne-Gro Eriksrud
2021-11-17 19:00:00 ; https://www.firdaposten.no/slik-er-det-a-vera-brukar-i-sogndal-ingen-skal-vita-at-eg-driv-med-narkotika/s/5-16-551479 ; author: Tom-Rune Sæle ; NNPF: Jorunn Furuheim
2021-11-18 12:34:00 ; https://www.nidaros.no/trafikkuhell-pa-lade/s/5-113-258290 ; author: Andreas Haakonsen ; NNPF: Kirsti Norvik
2021-11-20 15:34:00 ; https://www.dt.no/bil-kjorte-ut-havnet-i-bekk/s/5-57-1791540 ; author: Boel Kristin Støvern (Bygdeposten) ; NNPF: Ellen Holtebu
2021-11-23 19:00:00 ; https://www.glomdalen.no/flere-har-stusset-over-bilen-utenfor-kjopesenteret/s/5-19-1047740 ; author: Martha-Lill Nordby Hansen ; NNPF: Christine Sørby
2021-11-24 17:05:00 ; https://www.ao.no/en-stor-skuffelse/s/5-128-218100 ; author: Jørgen Hyvang ; NNPF: Thomas Gunnerud
2021-11-25 08:05:00 ; https://www.enebakkavis.no/alle-grenseovergangene-forblir-apne-men-pass-pa-a-ha-alt-i-orden/s/5-12-312551 ; author: Martha-Lill Nordby Hansen ; NNPF: Morten Langdalen
2021-12-03 07:20:00 ; https://www.austagderblad.no/may-brits-facebook-konto-sendte-svindelmeldinger-til-venner-politiet-advarer/s/5-6-380270 ; author: Mari Nymoen ; NNPF: Steffen Wam Schneider
2021-12-13 21:18:00 ; https://www.ba.no/klubben-ble-varslet-om-idrettslederen-i-fjor-over-ett-ar-senere-ble-han-pagrepet/s/5-8-1768301 ; author: Linda Nilsen BA ; NNPF: Are Nygård Bergh
2021-12-13 21:18:00 ; https://www.ba.no/klubben-ble-varslet-om-idrettslederen-i-fjor-over-ett-ar-senere-ble-han-pagrepet/s/5-8-1768301 ; author: Linda Nilsen BA ; NNPF: Tore Salvesen
2021-12-17 12:27:00 ; https://www.dt.no/trippeldrapet-ingenting-tyder-pa-at-det-var-planlagt/s/5-57-1810145 ; author: Vegard M. Aas ; NNPF: Odd Skei Kostveit
2021-12-17 19:59:00 ; https://www.nidaros.no/kvinnen-ble-funnet-liggende-i-veibanen-og-sa-hun-var-blitt-pakjort-av-buss-politiet-har-flere-teorier-om-hva-som-kan-ha-skjedd/s/5-113-268190 ; author: Lone Martinsen ; NNPF: Bendik Woldseth Brørs
2021-12-19 10:37:00 ; https://www.ao.no/pistolmann-pagrepet-etter-politijakt/s/5-128-232810 ; author: Kristine Sørheim ; NNPF: Tore Solberg
2021-12-23 22:02:00 ; https://www.indre.no/bil-havnet-i-grofta-kjorte-ruset-og-uten-forerkort/s/5-25-403508 ; author: Siri Sønstelie ; NNPF: Pål Bastian Bjerkeskaug
2021-12-24 08:45:00 ; https://www.ifinnmark.no/thor-aage-gjor-comeback-jeg-har-fulgt-med-fra-sidelinjen/s/5-81-1515567 ; author: Erlend Hykkerud ; NNPF: Lasse Johnsen
2021-12-31 12:57:00 ; https://www.nidaros.no/advarer-mot-svindlere-som-utgir-seg-for-a-vare-politi-folk-har-blitt-svindlet-for-opp-mot-100-000-kroner/s/5-113-272211 ; author: Alexandra Kosowski ; NNPF: Hilde Gustafson
2022-01-05 17:25:00 ; https://www.nidaros.no/savnet-kvinne-funnet-i-god-behold/s/5-113-273222 ; author: Ole Gunnar Onsøien ; NNPF: Solveig Kristin Eide
